date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1011041214,FWS.LBF.20101104.ADMIN.02.20101104.121436.551056684,0,52,226,11.1111111111,28,5.81152,5.0,12.2222222222,23.0,2.6802555324,10.827355957,27.3717773281,4.37177732806,7.2,-0.628222671936,10.9768615723,29.5028352878,6.7426,-1.50283528778,41.89902,-100.31107,HSYN1
1005211251,FWS.LBF.20100521.OVERL.02.20100521.125134,8,-24,249,22.7777777778,49,7.15264,10.01,25.6,38.99,8.74555548,22.4020324707,47.7574433008,8.76744330077,9.3,-1.24255669923,,,,,42.90915,-100.47613,KVTN
1005071447,FWS.LBF.20100507.23BRX.01.20100507.144744,2,-22,72,8.88888888889,42,14.30528,-4.0,9.44444444444,46.0,12.5164332252,8.35,41.8795084643,-4.12049153574,14.4,-0.120491535738,,,,,42.48123,-100.55197,VRFN1
1004301240,FWS.LBF.20100430.WESTR.01.20100430.124005,5,57,200,13.8888888889,43,6.25856,3.72,11.7,39.28,8.74555548,14.8662658691,37.6580416405,-1.62195835955,8.2,-5.34195835955,,,,,42.88938,-100.49096,KVTN
1004301220,FWS.LBF.20100430.WESTR.01.20100430.122004,5,57,220,13.8888888889,43,6.25856,3.72,11.7,39.28,8.74555548,14.8662658691,37.6580416405,-1.62195835955,8.2,-5.34195835955,,,,,42.88938,-100.49096,KVTN
1004271229,FWS.LBF.20100427.WESTR.01.20100427.122951,5,60,271,16.6666666667,35,4.02336,8.8,16.7,26.2,6.17333328,16.0494934082,36.4535592066,10.2535592066,3.71013,1.45355920663,,,,,42.88938,-100.49096,KVTN
1004271219,FWS.LBF.20100427.NAT2_.01.20100427.121956,12,15,221,16.1111111111,33,4.4704,5.0,17.2222222222,28.0,4.9180888464,15.4324584961,36.7217952092,8.72179520923,4.06598,3.72179520923,,,,,42.54055,-100.64954,VRFN1
1004151238,FWS.LBF.20100415.MCKEE.02.20100415.123855,8,-9,262,20.0,29,6.7056,-0.0,19.4444444444,29.0,5.3656555092,19.4500061035,29.584419214,0.584419214038,6.2,0.584419214038,,,,,42.53535,-100.5943,VRFN1
1004111243,FWS.LBF.20100411.CENTE.01.20100411.124344,4,10,48,19.4444444444,37,11.176,12.0,20.5555555556,25.0,8.0459110416,18.85,37.0235702888,12.0235702888,8.46727,0.0235702887705,,,,,42.47153,-100.47503,VRFN1
1004101324,FWS.LBF.20100410.CENTE.01.20100410.132417,4,10,156,15.0,36,4.4704,4.0,16.6666666667,32.0,3.575388858,14.4500061035,35.7110220313,3.71102203127,4.1,-0.288977968733,,,,,42.47153,-100.47503,VRFN1
