date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1304271444,FWS.DMX.20130427.LAKIN.01.20130427.144423.1367073863514,14,-11,256,20.5555555556,52,3.12928,17.08,21.1,34.92,5.1444444,19.4500061035,52.419548155,17.499548155,3.1,0.419548155022,19.5481811523,45.7585614681,3.81423,6.24143853186,41.79,-94.33,KPRO
1304261051,FWS.DMX.20130426.DUNBA.01.20130426.105145.1366973505258,17,1,429,20.5555555556,47,8.9408,9.34,22.0,37.66,11.31777768,19.4500061035,46.7233191473,9.06331914726,8.7,-0.276680852744,20.6135803223,50.3227524655,11.5163,-3.32275246554,41.97083,-94.59933,KCIN
1304261512,FWS.DMX.20130426.FALLO.01.20130426.151253.1366989173704,13,-35,168,20.0,43,8.04672,18.11,22.0,24.89,8.23111104,19.9500061035,45.0053360589,20.1153360589,7.2,2.00533605888,22.3026977539,22.708093358,10.6575,20.291906642,43.18664,-94.18664,KAXA
1304261049,FWS.DMX.20130426.HARRI.01.20130426.104933.1366973373311,12,-80,371,20.0,50,7.59968,7.57,19.5,42.43,10.80333324,18.6537109375,51.1422749699,8.71227496985,7.7,1.14227496985,19.4191833496,45.1945852609,9.47063,4.80541473908,42.02733,-94.00083,KBNW
1304251031,FWS.DMX.20130425.PARAL.01.20130425.103133.1366885892975,10,-18,389,12.7777777778,39,5.36448,6.79,14.5,32.21,6.68777772,13.6112609863,33.8380275321,1.62802753213,5.1,-5.16197246787,12.8962036133,34.9243984074,7.20652,4.07560159259,42.46472,-93.14583,KIFA
1304251035,FWS.DMX.20130425.CALKI.01.20130425.103556.1366886156025,6,-18,265,12.2222222222,41,5.36448,8.79,14.5,32.21,6.68777772,13.0678955078,34.4740380553,2.26403805531,5.4177,-6.52596194469,13.7108703613,33.974537729,7.23992,7.02546227097,42.50917,-93.33111,KIFA
1304251027,FWS.DMX.20130425.LITTL.01.20130425.102753.1366885672886,23,1,273,15.0,37,4.02336,6.19,16.7,30.81,6.17333328,14.4165588379,37.1146833699,6.30468336995,4.59966,0.114683369949,16.0852600098,31.6075325148,4.90275,5.39246748522,40.82,-93.78,KLWD
1304251403,FWS.DMX.20130425.BAYSS.01.20130425.140332.1366898612776,17,-17,87,15.0,37,4.4704,13.57,18.0,23.43,8.74555548,13.85,37.1249917379,13.6949917379,5.1,0.124991737905,16.7557312012,31.986428069,7.40228,5.01357193102,41.74,-94.33,KPRO
1304251257,FWS.DMX.20130425.SOUTH.04.20130425.125717.1366894637605,17,-31,123,14.4444444444,37,4.02336,4.0,16.1111111111,33.0,5.3656555092,13.85,35.5302767744,2.53027677438,4.6,-1.46972322562,15.2912536621,38.870426419,5.96636,-1.87042641904,41.43883,-93.37799,NSWI4
1304251039,FWS.DMX.20130425.HIGHP.01.20130425.103912.1366886352179,2,7,291,14.4444444444,37,4.4704,4.0,16.1111111111,33.0,5.3656555092,13.6257568359,36.0513852486,3.05138524859,4.6,-0.94861475141,15.6271911621,36.0250356466,5.90167,0.974964353366,41.555,-93.281,NSWI4
1304241515,FWS.DMX.20130424.SPRIN.01.20130424.151533.1366816533712,31,-15,225,10.5555555556,44,9.38784,10.76,13.0,33.24,11.31777768,9.45000610352,46.3386737661,13.0986737661,8.37038,2.33867376607,10.6790405273,39.2087743485,13.9381,4.79122565153,42.75697,-93.30681,KIFA
