date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1406131649,FWS.LCH.20140613.UNIT4.01.20140613.164937.3706018795,5,0,16,29.4444444444,66,3.12928,12.0,30.0,54.0,5.813222172,29.8102050781,64.0002920936,10.0002920936,3.1,-1.99970790637,27.8608337402,69.0406671177,6.42067,-3.04066711773,29.67,-94.09056,FADT2,0
1406171054,FWS.LCH.20140617.CENTR.01.20140617.105414.2941840642,22,11,246,32.2222222222,58,4.02336,5.0,33.3333333333,53.0,3.1278221952,31.5020385742,58.9272704492,5.92727044916,5.1,0.927270449157,31.4984069824,58.2116349968,2.87492,-0.211634996814,30.36,-94.24,WRRT2,0
1406171248,FWS.LCH.20140617.OUTFA.01.20140617.124834.942681608,5,0,132,32.7777777778,58,4.02336,-2.0,31.6666666667,60.0,5.3656555092,32.2499938965,57.4270986034,-2.57290139661,5.1,-0.572901396609,32.8847290039,62.2726722704,5.49577,-4.27267227045,29.94972,-93.04444,CLCL1,0
1406181008,FWS.LCH.20140618.CENTR.01.20140618.100817.2903831700,22,11,292,31.6666666667,59,4.02336,1.0,33.3333333333,58.0,2.2326888696,31.2651306152,58.9023766797,0.902376679727,5.22923,-0.0976233202727,30.6940856934,61.5365931001,2.6912,-2.53659310013,30.36,-94.24,WRRT2,0
1406181005,FWS.LCH.20140618.CENTR.01.20140618.100516.3859326347,22,11,295,31.6666666667,59,4.02336,1.0,33.3333333333,58.0,2.2326888696,31.2651306152,58.9023766797,0.902376679727,5.22923,-0.0976233202727,30.6940856934,61.5365931001,2.6912,-2.53659310013,30.36,-94.24,WRRT2,0
1406181223,FWS.LCH.20140618.OUTFA.01.20140618.122327.1492018070,5,0,97,31.6666666667,57,4.02336,-2.0,31.6666666667,59.0,4.9180888464,31.649987793,55.5643363624,-3.43566363757,5.1,-1.43566363757,32.737512207,60.9671524187,5.46976,-3.96715241871,29.94972,-93.04444,CLCL1,0
1406191115,FWS.LCH.20140619.OUTFA.01.20140619.111557.4193797869,5,0,165,32.7777777778,54,4.02336,1.0,32.2222222222,53.0,4.9180888464,31.9035583496,54.7735672912,1.77356729121,4.95789,0.773567291205,32.7382446289,57.3714784548,4.37109,-3.37147845478,29.95361,-93.03778,CLCL1,0
1406231055,FWS.LCH.20140623.ALLIG.01.20140623.105537.1889729497,20,7,245,33.3333333333,50,4.02336,-2.0,33.8888888889,52.0,2.6802555324,32.7499938965,50.6521550285,-1.3478449715,4.6,0.652155028504,31.1636291504,65.8798438562,2.86802,-15.8798438562,30.38,-94.26,WRRT2,0
1406241036,FWS.LCH.20140624.THEBO.01.20140624.103627.59850871,8,-6,324,31.6666666667,59,2.68224,-3.0,32.2222222222,62.0,2.6802555324,31.149987793,59.2886457642,-2.71135423583,3.10669,0.28864576417,29.0110107422,70.8763668958,3.06312,-11.8763668958,30.61,-94.39,WRRT2,0
1407021158,FWS.LCH.20140702.OUTFA.01.20140702.115837.3274268679,5,0,2,33.3333333333,58,3.12928,10.0,34.4444444444,48.0,2.6802555324,32.859765625,57.8718793384,9.87187933845,5.00853,-0.128120661552,34.7710205078,47.4916121685,3.15903,10.5083878315,29.95194,-93.04389,CLCL1,0
1407101125,FWS.LCH.20140710.CENTR.01.20140710.112531.3543387654,8,0,155,33.8888888889,56,3.57632,9.0,35.5555555556,47.0,4.9180888464,33.2376342773,56.3347058852,9.33470588523,4.1,0.334705885229,31.7091308594,56.882872649,4.44489,-0.882872649016,29.86917,-93.48278,HAKL1,0
1407101125,FWS.LCH.20140710.CENTR.01.20140710.112531.3543387654,8,0,155,33.8888888889,56,3.57632,9.0,35.5555555556,47.0,4.9180888464,33.2376342773,56.3347058852,9.33470588523,4.1,0.334705885229,31.7091308594,56.882872649,4.44489,-0.882872649016,29.86917,-93.48278,HAKL1,0
1407311218,FWS.LCH.20140731.OUTFA.01.20140731.121812.3262269171,4,0,42,31.6666666667,57,3.57632,-4.0,32.2222222222,61.0,4.0229555208,31.149987793,58.0702385576,-2.92976144237,5.27937,1.07023855763,32.9482055664,55.5727584665,4.26749,1.42724153354,29.94984,-93.04682,CLCL1,0
1409231102,FWS.LCH.20140923.LACAS.01.20140923.110224.2699020653,0,0,178,28.8888888889,40,4.02336,4.0,29.4444444444,36.0,3.575388858,12.905267334,75.1036225486,39.1036225486,2.0727,35.1036225486,30.3395935059,35.0981091484,4.73825,4.90189085164,30.005,-92.88917,LACL1,0
1409251208,FWS.LCH.20140925.KISAT.01.20140925.120848.504571035,15,-9,142,30.0,43,2.68224,-0.0,29.4444444444,43.0,2.6802555324,16.8235717773,69.6499873485,26.6499873485,3.52385,26.6499873485,28.9278198242,44.5888530219,2.75579,-1.58885302191,31.065,-92.53889,GARL1,0
1409261113,FWS.LCH.20140926.LACAS.01.20140926.111327.3636186933,0,0,2,28.8888888889,51,4.02336,4.0,29.4444444444,47.0,4.9180888464,14.8276916504,74.9317202513,27.9317202513,2.57725,23.9317202513,29.9764038086,48.7972384922,3.70552,2.20276150785,30.005,-92.88917,LACL1,0
1410141235,FWS.LCH.20141014.GOOSE.01.20141014.123518.1587296727,2,0,85,24.4444444444,33,5.81152,1.0,24.4444444444,32.0,3.575388858,17.4789367676,45.3025749414,13.3025749414,5.38391,12.3025749414,24.7547851563,31.9539511993,6.39031,1.04604880069,29.88806,-93.42778,HAKL1,0
1410161226,FWS.LCH.20141016.SABIN.01.20141016.122639.2366682683,14,0,94,28.3333333333,42,2.68224,1.0,30.5555555556,41.0,4.9180888464,16.0488220215,39.8498843924,-1.15011560765,3.09389,-2.15011560765,28.7323242188,38.6944746852,5.12482,3.30552531482,29.88611,-93.55083,HAKL1,0
