date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
0905111624,FWS.GRB.20090511.ATHEL.01.20090511.162446,14,-71,36,17.7777777778,21,3.12928,-7.0,17.2222222222,28.0,3.575388858,17.2372375488,25.7284391385,-2.27156086149,3.6,4.72843913851,16.3309570313,28.9984932946,4.2557,-7.9984932946,45.44514,-88.13074,WUEW3
0905081641,FWS.GRB.20090508.COMP1.01.20090508.164109,10,-31,79,23.8888888889,28,4.4704,4.0,24.4444444444,24.0,4.0229555208,21.9928222656,32.9487987445,8.94879874448,4.08375,4.94879874448,21.5084472656,30.0103866316,2.65754,-2.01038663157,44.97277,-88.5994,KEHW3
0905081951,FWS.GRB.20090508.CAMPL.02.20090508.195126,15,-10,231,23.8888888889,21,4.4704,-0.0,23.8888888889,21.0,4.0229555208,23.2567993164,31.8012722029,10.8012722029,4.02234,10.8012722029,21.896295166,26.9550617929,3.4543,-5.95506179288,44.15702,-89.16722,WUTW3
0905081535,FWS.GRB.20090508.BIA1_.01.20090508.153555,20,24,25,19.4444444444,30,4.4704,-0.3,18.0,30.3,4.11555552,17.2485900879,35.0429618007,4.74296180066,4.58326,5.04296180066,16.9586730957,41.096321577,3.16195,-11.096321577,46.06639,-89.91694,KARV
0905081718,FWS.GRB.20090508.SHARP.01.20090508.171856,23,7,12,23.8888888889,29,4.4704,2.0,21.1111111111,27.0,4.9180888464,19.8588500977,34.005068434,7.00506843402,4.04763,5.00506843402,19.8941589355,31.9884931435,3.57447,-2.98849314347,45.14747,-89.4107,AGOW3
0905081052,FWS.GRB.20090508.CAMPL.02.20090508.105259,15,-10,308,23.3333333333,33,4.4704,12.0,23.8888888889,21.0,4.0229555208,23.2567993164,31.8012722029,10.8012722029,4.02234,-1.1987277971,21.896295166,26.9550617929,3.4543,6.04493820712,44.15702,-89.16722,WUTW3
0905071129,FWS.GRB.20090507.LUWIS.01.20090507.112917,15,-10,271,22.7777777778,31,6.7056,7.0,25.0,24.0,4.4705221836,21.6426025391,33.6596781702,9.65967817021,7.70737,2.65967817021,22.760949707,29.4499502612,5.67613,1.55004973882,44.15702,-89.16722,WUTW3
0905071520,FWS.GRB.20090507.POWEL.01.20090507.152041,20,14,40,23.3333333333,27,7.15264,12.15,22.2,14.85,8.23111104,20.6100708008,28.5294065943,13.6794065943,8.03919,1.52940659432,22.2975708008,21.0953310334,8.50487,5.90466896658,46.0622,-89.92053,KARV
0905051525,FWS.GRB.20090505.NORTH.01.20090505.152505,22,-2,95,17.7777777778,46,6.7056,2.0,18.3333333333,44.0,8.4934777044,17.2499938965,48.0507894942,4.0507894942,5.1,2.0507894942,17.5955444336,44.4765139597,6.9084,1.52348604029,45.16699,-89.39849,AGOW3
0905041618,FWS.GRB.20090504.ACKLE.01.20090504.161836,23,-2,12,22.2222222222,22,5.36448,-5.0,20.5555555556,27.0,6.2607888348,19.9500061035,27.1937643578,0.193764357848,4.1,5.19376435785,19.8147216797,25.10950951,4.6719,-3.10950951001,45.14884,-89.41002,AGOW3
