date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1102041230,FWS.MFL.20110204.BASSL.01.20110204.123057.327585663,4,0,75,26.1111111111,62,4.02336,5.0,29.4444444444,57.0,4.9180888464,25.9719787598,60.3508953037,3.3508953037,5.1,-1.6491046963,26.8737121582,61.5525921126,3.51785,0.447407887405,25.91667,-81.28306,OCOF1
1102031952,FWS.MFL.20110203.BCSC3.01.20110203.195214.873785837,32,-1,1208,28.8888888889,60,2.68224,8.0,30.0,52.0,2.6802555324,,,,,,28.3661437988,50.7386063224,3.54692,9.26139367762,26.27028,-80.87472,RACF1
1102031946,FWS.MFL.20110203.BCSC3.01.20110203.194617.717312014,32,-1,1214,28.8888888889,60,2.68224,8.0,30.0,52.0,2.6802555324,,,,,,28.3661437988,50.7386063224,3.54692,9.26139367762,26.27028,-80.87472,RACF1
1102031233,FWS.MFL.20110203.BASSL.01.20110203.123337.695360558,4,0,2,27.2222222222,56,3.57632,3.0,30.5555555556,53.0,4.0229555208,,,,,,28.5365234375,61.1839054957,3.67085,-5.18390549572,25.91667,-81.28306,OCOF1
1102031230,FWS.MFL.20110203.BASSL.01.20110203.123051.767746645,4,0,5,27.2222222222,56,3.57632,3.0,30.5555555556,53.0,4.0229555208,,,,,,28.5365234375,61.1839054957,3.67085,-5.18390549572,25.91667,-81.28306,OCOF1
1102021336,FWS.MFL.20110202.BCSE3.01.20110202.133609.029261703,32,-1,84,28.8888888889,51,4.02336,6.0,31.6666666667,45.0,2.2326888696,,,,,,29.5533691406,50.8694680249,4.64863,0.130531975068,26.27028,-80.87472,RACF1
1102021137,FWS.MFL.20110202.BURNS.01.20110202.113725.366406431,13,0,23,28.3333333333,57,4.02336,1.0,30.0,56.0,4.4705221836,,,,,,28.2298217773,58.9874245254,5.1066,-1.98742452545,25.9,-81.18333,OCOF1
1102021041,FWS.MFL.20110202.C29RX.01.20110202.104130.835815800,4,3,289,28.3333333333,57,4.02336,8.0,30.5555555556,49.0,3.575388858,,,,,,27.6078125,57.9596669625,4.18189,-0.959666962521,26.1975,-81.39667,PSTF1
1102021338,FWS.MFL.20110202.BCSE3.01.20110202.133835.408657634,32,-1,82,28.8888888889,51,4.02336,6.0,31.6666666667,45.0,2.2326888696,,,,,,29.5533691406,50.8694680249,4.64863,0.130531975068,26.27028,-80.87472,RACF1
1102021043,FWS.MFL.20110202.C29RX.01.20110202.104325.038861838,4,3,287,28.3333333333,57,4.02336,8.0,30.5555555556,49.0,3.575388858,,,,,,27.6078125,57.9596669625,4.18189,-0.959666962521,26.1975,-81.39667,PSTF1
1102021135,FWS.MFL.20110202.BURNS.01.20110202.113545.153726553,13,0,25,28.3333333333,57,4.02336,1.0,30.0,56.0,4.4705221836,,,,,,28.2298217773,58.9874245254,5.1066,-1.98742452545,25.9,-81.18333,OCOF1
1102011427,FWS.MFL.20110201.OILPU.01.20110201.142703.367970483,29,-1,3,27.2222222222,54,5.81152,1.0,28.3333333333,53.0,4.0229555208,,,,,,26.4333740234,58.2306418722,5.2599,-4.23064187218,26.23611,-80.83722,RACF1
1102011231,FWS.MFL.20110201.BURNS.01.20110201.123128.775205914,13,0,184,27.2222222222,56,4.4704,6.0,28.8888888889,50.0,5.3656555092,,,,,,26.9579101563,60.6315373091,4.47387,-4.63153730907,25.9,-81.18333,OCOF1
1102011113,FWS.MFL.20110201.C29RX.01.20110201.111357.735011425,4,3,257,27.2222222222,54,5.36448,1.0,28.3333333333,53.0,4.0229555208,,,,,,25.7444396973,61.9837180867,3.7105,-7.98371808668,26.1975,-81.39667,PSTF1
1102011116,FWS.MFL.20110201.C29RX.01.20110201.111614.046748595,4,3,254,27.2222222222,54,5.36448,1.0,28.3333333333,53.0,4.0229555208,,,,,,25.7444396973,61.9837180867,3.7105,-7.98371808668,26.1975,-81.39667,PSTF1
1102011428,FWS.MFL.20110201.OILPU.01.20110201.142827.558111434,29,-1,2,27.2222222222,54,5.81152,1.0,28.3333333333,53.0,4.0229555208,,,,,,26.4333740234,58.2306418722,5.2599,-4.23064187218,26.23611,-80.83722,RACF1
1102011233,FWS.MFL.20110201.BURNS.01.20110201.123311.016685324,13,0,182,27.2222222222,56,4.4704,6.0,28.8888888889,50.0,5.3656555092,,,,,,26.9579101563,60.6315373091,4.47387,-4.63153730907,25.9,-81.18333,OCOF1
1101311455,FWS.MFL.20110131.DHOUS.01.20110131.145515.902455996,27,0,20,25.5555555556,47,2.68224,4.0,27.2222222222,43.0,1.7902666512,,,,,,25.2066589355,49.4337334612,1.81491,-2.43373346121,26.46119,-81.15332,RKIF1
1101311503,FWS.MFL.20110131.DHOUS.01.20110131.150338.340126518,27,0,12,25.5555555556,47,2.68224,4.0,27.2222222222,43.0,1.7902666512,,,,,,25.2066589355,49.4337334612,1.81491,-2.43373346121,26.46119,-81.15332,RKIF1
1101310858,FWS.MFL.20110131.BRIGH.01.20110131.085803.615531719,12,1,302,25.0,46,2.68224,-1.0,25.0,47.0,3.1278221952,,,,,,24.5243469238,53.4639473849,2.16548,-7.46394738487,27.01833,-81.13292,TS896
1101310854,FWS.MFL.20110131.BRIGH.01.20110131.085427.137689071,12,1,306,25.0,46,2.68224,-1.0,25.0,47.0,3.1278221952,,,,,,24.5243469238,53.4639473849,2.16548,-7.46394738487,27.01833,-81.13292,TS896
1101301453,FWS.MFL.20110130.BRIGH.01.20110130.145352.852313218,12,1,7,23.3333333333,35,1.34112,-1.0,23.8888888889,36.0,2.6802555324,,,,,,22.0098815918,43.5696836455,1.23653,-8.56968364549,27.01833,-81.13292,TS896
1101301451,FWS.MFL.20110130.BRIGH.01.20110130.145118.424761656,12,1,9,23.3333333333,35,1.34112,-1.0,23.8888888889,36.0,2.6802555324,,,,,,22.0098815918,43.5696836455,1.23653,-8.56968364549,27.01833,-81.13292,TS896
1101281124,FWS.MFL.20110128.C49RX.01.20110128.112418.697862835,6,2,276,21.1111111111,33,4.02336,2.0,20.5555555556,31.0,3.575388858,,,,,,18.6021362305,34.6414199893,2.31398,-1.64141998935,26.24333,-81.36361,RKIF1
1101281213,FWS.MFL.20110128.BRIGH.01.20110128.121323.313422816,10,1,167,20.0,36,3.57632,9.0,20.5555555556,27.0,2.6802555324,,,,,,19.5150390625,35.245126455,3.55841,0.754873545021,27.02392,-81.10717,TS896
1101281119,FWS.MFL.20110128.C49RX.01.20110128.111932.073253780,6,2,281,21.1111111111,33,4.02336,2.0,20.5555555556,31.0,3.575388858,,,,,,18.6021362305,34.6414199893,2.31398,-1.64141998935,26.24333,-81.36361,RKIF1
1101281211,FWS.MFL.20110128.BRIGH.01.20110128.121132.163161722,10,1,169,20.0,36,3.57632,9.0,20.5555555556,27.0,2.6802555324,,,,,,19.5150390625,35.245126455,3.55841,0.754873545021,27.02392,-81.10717,TS896
1101271247,FWS.MFL.20110127.CORBE.01.20110127.124754.565714966,27,-3,73,20.0,42,2.68224,6.75,21.7,35.25,4.62999996,,,,,,19.1766296387,40.1367795653,2.19779,1.86322043467,26.83379,-80.32553,KPBI
1101271249,FWS.MFL.20110127.CORBE.01.20110127.124912.702302837,27,-3,71,20.0,42,2.68224,6.75,21.7,35.25,4.62999996,,,,,,19.1766296387,40.1367795653,2.19779,1.86322043467,26.83379,-80.32553,KPBI
1101241403,FWS.MFL.20110124.UNIT1.01.20110124.140324.426768710,13,1,57,23.8888888889,46,4.02336,-0.1,23.9,46.1,6.17333328,,,,,,22.181817627,56.3843275435,3.91002,-10.3843275435,26.0463,-81.702,KAPF
1101241320,FWS.MFL.20110124.C8IMP.01.20110124.132020.943835710,0,1,5,22.7777777778,49,4.4704,-1.0,23.8888888889,50.0,5.813222172,,,,,,21.725793457,55.4081687591,5.62573,-6.40816875909,26.49218,-80.21428,LOHF1
1101241406,FWS.MFL.20110124.UNIT1.01.20110124.140659.903744138,13,1,54,23.8888888889,46,4.02336,-0.1,23.9,46.1,6.17333328,,,,,,22.181817627,56.3843275435,3.91002,-10.3843275435,26.0463,-81.702,KAPF
1101241317,FWS.MFL.20110124.C8IMP.01.20110124.131729.626161057,0,1,8,22.7777777778,49,4.4704,-1.0,23.8888888889,50.0,5.813222172,,,,,,21.725793457,55.4081687591,5.62573,-6.40816875909,26.49218,-80.21428,LOHF1
1101211144,FWS.MFL.20110121.JBARB.01.20110121.114412.690262535,11,1,176,25.0,60,4.02336,-12.0,25.5555555556,72.0,3.575388858,,,,,,24.3140808105,73.2802219361,4.22645,-13.2802219361,27.01233,-81.09019,TS896
