date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1109151131,FWS.TFX.20110915.TAYLO.01.20110915.113121.474120920,30,-30,25,22.2222222222,20,4.4704,-4.0,20.5555555556,24.0,3.575388858,19.8167663574,26.5964951502,2.59649515024,4.6,6.59649515024,20.6537414551,24.2674912778,3.88524,-4.26749127775,46.98758,-111.02457,TR276
1109151935,FWS.TFX.20110915.TAYLO.02.20110915.193508.482496452,30,-30,30,21.6666666667,20,4.4704,-4.0,20.5555555556,24.0,3.575388858,19.8167663574,26.5964951502,2.59649515024,4.6,6.59649515024,20.6537414551,24.2674912778,3.88524,-4.26749127775,46.98758,-111.02457,TR276
1109141123,FWS.TFX.20110914.TAYLO.01.20110914.112327.507572515,30,-30,11,15.0,35,2.2352,-15.0,12.7777777778,50.0,3.575388858,13.9875732422,44.3728501332,-5.62714986682,3.74979,9.37285013318,13.1002441406,49.3587768496,3.76451,-14.3587768496,46.98758,-111.02457,TR276
1109142017,FWS.TFX.20110914.TAYLO.02.20110914.201715.291019187,30,-30,23,15.5555555556,35,2.2352,-15.0,12.7777777778,50.0,3.575388858,13.9875732422,44.3728501332,-5.62714986682,3.74979,9.37285013318,13.1002441406,49.3587768496,3.76451,-14.3587768496,46.98758,-111.02457,TR276
1109131249,FWS.TFX.20110913.TAYLO.01.20110913.124950.859023431,30,-30,8,18.8888888889,32,2.2352,-7.0,16.6666666667,39.0,2.6802555324,16.374230957,42.5343084038,3.53430840382,2.923,10.5343084038,17.2914367676,38.0403213876,2.94525,-6.04032138765,46.98758,-111.02457,TR276
1109131934,FWS.TFX.20110913.TAYLO.02.20110913.193442.908947602,30,-30,16,20.0,32,2.2352,-7.0,16.6666666667,39.0,2.6802555324,16.374230957,42.5343084038,3.53430840382,2.923,10.5343084038,17.2914367676,38.0403213876,2.94525,-6.04032138765,46.98758,-111.02457,TR276
1109121102,FWS.TFX.20110912.TAYLO.01.20110912.110222.697715714,30,-30,12,20.5555555556,27,5.36448,10.0,22.2222222222,17.0,3.1278221952,19.3496337891,34.9332069765,17.9332069765,4.00619,7.9332069765,22.0804992676,22.8118742538,4.26019,4.18812574618,46.98758,-111.02457,TR276
1109121955,FWS.TFX.20110912.TAYLO.02.20110912.195554.908221362,30,-30,20,21.1111111111,32,4.4704,15.0,22.2222222222,17.0,3.1278221952,19.3496337891,34.9332069765,17.9332069765,4.00619,2.9332069765,22.0804992676,22.8118742538,4.26019,9.18812574618,46.98758,-111.02457,TR276
1109111230,FWS.TFX.20110911.TAYLO.02.20110911.123012.968874273,30,-30,17,25.5555555556,11,6.7056,-2.0,25.0,13.0,5.813222172,22.5868164063,19.5889111286,6.58891112863,4.6,8.58891112863,24.4826293945,15.4779526495,5.84995,-4.47795264953,46.98758,-111.02457,TR276
1109111209,FWS.TFX.20110911.TAYLO.01.20110911.120951.865783819,30,86,6,25.5555555556,11,6.7056,-2.0,25.0,13.0,5.813222172,22.5868164063,19.5889111286,6.58891112863,4.6,8.58891112863,24.4826293945,15.4779526495,5.84995,-4.47795264953,46.98758,-111.02457,TR276
1109111952,FWS.TFX.20110911.TAYLO.03.20110911.195206.170287963,30,-30,25,25.0,14,4.4704,1.0,25.0,13.0,5.813222172,22.5868164063,19.5889111286,6.58891112863,4.6,5.58891112863,24.4826293945,15.4779526495,5.84995,-1.47795264953,46.98758,-111.02457,TR276
1109101952,FWS.TFX.20110910.TAYLO.02.20110910.195255.542732114,30,86,21,25.0,14,4.4704,-1.0,22.7777777778,15.0,2.6802555324,22.8603759766,19.3337839899,4.33378398989,2.6,5.33378398989,23.9241271973,15.9269462808,4.16014,-1.92694628077,46.98758,-111.02457,TR276
1109101100,FWS.TFX.20110910.TAYLO.01.20110910.110008.774032708,30,86,29,25.0,14,4.4704,-1.0,22.7777777778,15.0,2.6802555324,22.8603759766,19.3337839899,4.33378398989,2.6,5.33378398989,23.9241271973,15.9269462808,4.16014,-1.92694628077,46.98758,-111.02457,TR276
1109091052,FWS.TFX.20110909.TAYLO.01.20110909.105249.584464801,30,86,11,25.5555555556,13,2.2352,-3.0,23.3333333333,16.0,3.575388858,,,,,,23.9885803223,15.483927121,3.73462,-2.48392712097,46.98758,-111.02457,TR276
1109081020,FWS.TFX.20110908.ALLEN.01.20110908.102009.356892173,14,249,42,23.3333333333,17,2.2352,-0.0,21.6666666667,17.0,4.9180888464,23.7813049316,19.6769476457,2.67694764572,2.80425,2.67694764572,26.3146606445,16.0641342975,2.55633,0.93586570246,46.86942,-110.89685,PHYM8
1109081008,FWS.TFX.20110908.TAYLO.01.20110908.100800.262419145,30,86,12,27.7777777778,12,2.2352,-4.0,24.4444444444,16.0,2.6802555324,23.3390441895,20.8510739442,4.85107394417,2.6,8.85107394417,24.0595031738,15.8128268595,3.90505,-3.81282685947,46.98758,-111.02457,TR276
1109071758,FWS.TFX.20110907.TAYLO.01.20110907.175820.100380715,30,86,21,26.1111111111,12,2.2352,1.0,25.5555555556,11.0,2.6802555324,23.8105712891,18.2707184876,7.27071848759,3.1,6.27071848759,25.0089050293,13.089427308,2.38109,-1.08942730799,46.98758,-111.02457,TR276
