date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1206181245,FWS.BRO.20120618.MARIN.01.20120618.124535.172486182,2,4,105,37.2222222222,30,5.81152,-4.0,38.3333333333,34.0,4.0229555208,36.1072937012,38.4240146239,4.4240146239,5.41663,8.4240146239,35.4270874023,35.5536335132,8.52818,-5.55363351324,26.07722,-98.13694,LWRT2
1206051247,FWS.BRO.20120605.PINTA.01.20120605.124732.379755413,2,4,103,36.1111111111,46,4.4704,2.0,35.5555555556,44.0,3.575388858,36.149987793,44.8643321439,0.864332143889,6.7,-1.13566785611,31.7475524902,55.6265202343,3.94842,-9.62652023428,26.07722,-98.13694,LWRT2
1206041303,FWS.BRO.20120604.PINTA.01.20120604.130351.968189930,2,4,2,35.0,39,7.59968,-0.0,37.2222222222,39.0,4.0229555208,35.2666564941,50.3345230848,11.3345230848,8.27443,11.3345230848,34.1595397949,43.9729707456,5.72572,-4.97297074557,26.07722,-98.13694,LWRT2
1205221241,FWS.BRO.20120522.CATTA.02.20120522.124122.049594484,2,4,14,33.3333333333,36,4.4704,5.0,35.0,31.0,3.575388858,33.424432373,36.059245725,5.059245725,5.7,0.0592457249965,33.4309326172,32.0917298541,7.29274,3.90827014588,26.07722,-98.13694,LWRT2
1204151309,FWS.BRO.20120415.CATTA.01.20120415.130934.531351608,2,-3,111,33.3333333333,66,10.72896,15.0,34.4444444444,51.0,4.9180888464,33.35,50.4991300957,-0.500869904275,11.5361,-15.5008699043,31.7239624023,59.1635241632,10.8917,6.83647583685,26.07722,-98.13694,LWRT2
1204051222,FWS.BRO.20120405.COMPL.02.20120405.122240.274622789,0,3,98,31.1111111111,73,5.81152,19.0,33.3333333333,54.0,3.575388858,30.6817871094,56.9371424474,2.93714244736,5.81736,-16.0628575526,30.8842102051,52.5976813644,5.01495,20.4023186356,26.23389,-97.35694,ATRT2
1203221300,FWS.BRO.20120322.CATTA.01.20120322.130032.345483739,2,-3,60,30.0,44,4.4704,20.0,31.6666666667,24.0,3.1278221952,29.9085632324,27.621029049,3.62102904904,5.1,-16.378970951,28.9668212891,27.4608760545,5.66934,16.5391239455,26.07722,-98.13417,LWRT2
1203221303,FWS.BRO.20120322.COMPL.02.20120322.130358.521463192,0,3,117,27.2222222222,58,4.4704,36.0,28.3333333333,22.0,4.9180888464,26.8049255371,45.9305560094,23.9305560094,5.1,-12.0694439906,27.0828186035,39.1607182282,6.51324,18.8392817718,26.23389,-97.35694,ATRT2
1203141305,FWS.BRO.20120314.COMPL.02.20120314.130558.384766607,0,3,20,28.8888888889,72,7.15264,6.0,27.7777777778,66.0,5.813222172,28.3232971191,58.2588794364,-7.74112056358,9.15917,-13.7411205636,26.1892944336,67.3393631234,9.83528,4.66063687661,26.23389,-97.35694,ATRT2
1203091712,FWS.BRO.20120309.LAGUN.01.20120309.171235.319478454,0,3,3,15.5555555556,76,8.04672,-11.0,12.2222222222,87.0,5.813222172,13.35,74.0008008513,-12.9991991487,11.2027,-1.99919914871,12.794732666,81.1573594977,10.1691,-5.15735949768,26.2275,-97.34861,ATRT2
1203051135,FWS.BRO.20120305.FISHH.03.20120305.113522.456166555,13,0,205,26.1111111111,44,7.59968,-2.55,24.4,46.55,8.23111104,24.2608581543,43.7977172118,-2.75228278816,8.2,-0.202282788157,25.0519348145,43.8894489836,7.11025,0.110551016366,25.98639,-97.53222,KBRO
1201191417,FWS.BRO.20120119.BOBCA.02.20120119.141746.341361134,3,3,163,22.7777777778,80,4.4704,15.0,25.0,65.0,4.9180888464,23.0751586914,68.6481977678,3.64819776783,5.7,-11.3518022322,22.1667419434,79.9790042233,8.03759,0.020995776668,26.25611,-97.36611,ATRT2
