date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1110011915,FWS.REV.20111001.BURBA.01.20111001.191556.101283652,23,-139,22,28.3333333333,10,8.9408,-4.0,24.4444444444,14.0,10.7313110184,24.4162536621,21.4672911231,7.46729112309,9.50071,11.4672911231,24.4377990723,15.9673968672,8.99502,-5.96739686718,38.83833,-119.39972,FISN2
1109251418,FWS.REV.20110925.EASTS.01.20110925.141807.302717208,8,-85,19,23.3333333333,15,10.72896,-6.0,22.7777777778,21.0,8.4934777044,19.3161560059,20.5273114179,-0.472688582083,12.9092,5.52731141792,19.1201416016,23.3088248182,7.46771,-8.30882481821,38.61444,-119.38833,WALC1
1109251856,FWS.REV.20110925.HOLBR.01.20110925.185653.685062633,4,-45,380,18.8888888889,21,8.04672,3.0,18.8888888889,18.0,7.150777716,17.1591125488,29.8818328001,11.8818328001,9.97699,8.88183280009,14.5965515137,56.8472828596,3.15236,-35.8472828596,41.08983,-120.66667,AVLC1
1109251249,FWS.REV.20110925.HOLBR.01.20110925.124957.920707950,4,-45,13,18.8888888889,35,8.04672,17.0,18.8888888889,18.0,7.150777716,17.1591125488,29.8818328001,11.8818328001,9.97699,-5.11816719991,14.5965515137,56.8472828596,3.15236,-21.8472828596,41.08983,-120.66667,AVLC1
1109121740,FWS.REV.20110912.LUTHE.01.20110912.174047.024766026,15,-301,16,15.5555555556,52,4.91744,17.0,22.7777777778,35.0,1.7902666512,18.222253418,39.4000045881,4.40000458815,4.16768,-12.5999954119,18.9065185547,45.6075624562,4.42328,6.39243754378,38.83444,-119.84583,MYRC1
1109111603,FWS.REV.20110911.SHEEP.01.20110911.160320.268330114,25,-158,57,26.1111111111,21,3.57632,-5.0,25.0,26.0,4.9180888464,25.4396911621,20.9432411962,-5.05675880385,3.42986,-0.0567588038469,25.1129699707,27.8554824231,2.38287,-6.85548242309,39.53194,-119.53194,DESN2
1108282001,FWS.REV.20110828.SILVE.01.20110828.200114.787780066,27,118,18,28.3333333333,9,5.36448,2.0,27.7777777778,7.0,4.9180888464,28.2282348633,10.3696358654,3.36963586541,6.74972,1.36963586541,29.845880127,6.32295829158,5.86941,2.67704170842,40.77083,-119.66944,FOXN2
1108272121,FWS.REV.20110827.SILVE.01.20110827.212153.732210859,27,118,27,27.2222222222,22,5.36448,-5.0,26.6666666667,27.0,6.2607888348,27.1114440918,14.1784064429,-12.8215935571,5.50873,-7.82159355708,28.3752990723,25.836207974,4.31264,-3.83620797397,40.77083,-119.66944,FOXN2
1108241320,FWS.REV.20110824.ANNIE.01.20110824.132049.242058270,14,-66,19,28.3333333333,15,6.7056,-2.0,31.1111111111,17.0,5.3656555092,29.6013122559,15.9201158901,-1.07988410987,4.70365,0.920115890133,32.5993896484,16.2604373547,2.58969,-1.26043735468,41.90673,-120.10933,BRLN2
1108241636,FWS.REV.20110824.ANNIE.01.20110824.163602.752234070,14,-66,215,28.3333333333,15,6.7056,-2.0,31.1111111111,17.0,5.3656555092,29.6013122559,15.9201158901,-1.07988410987,4.70365,0.920115890133,32.5993896484,16.2604373547,2.58969,-1.26043735468,41.90673,-120.10933,BRLN2
